geo\TIME_PERIOD,indic,Date,Value
IT,IS-PNG-TJ,2019-12,14212.0
LT,IS-PNG-TJ,2019-12,0.0
LU,IS-PNG-TJ,2019-12,0.0
LV,IS-PNG-TJ,2019-12,0.0
ME,IS-PNG-TJ,2019-12,
MK,IS-PNG-TJ,2019-12,
MT,IS-PNG-TJ,2019-12,
NL,IS-PNG-TJ,2019-12,88083.275
NO,IS-PNG-TJ,2019-12,436729.0
PL,IS-PNG-TJ,2019-12,14619.0
PT,IS-PNG-TJ,2019-12,0.0
RO,IS-PNG-TJ,2019-12,33942.0
RS,IS-PNG-TJ,2019-12,1334.0
SE,IS-PNG-TJ,2019-12,0.0
SI,IS-PNG-TJ,2019-12,21.0
SK,IS-PNG-TJ,2019-12,232.0
TR,IS-PNG-TJ,2019-12,1505.0
UK,IS-PNG-TJ,2019-12,149887.86
XK,IS-PNG-TJ,2019-12,
AL,IS-PNG-TJ,2020-01,205.15
AT,IS-PNG-TJ,2020-01,2889.156
BE,IS-PNG-TJ,2020-01,16.9
BG,IS-PNG-TJ,2020-01,226.806
CY,IS-PNG-TJ,2020-01,0.0
CZ,IS-PNG-TJ,2020-01,694.536
DE,IS-PNG-TJ,2020-01,16529.45
DK,IS-PNG-TJ,2020-01,5673.025
EE,IS-PNG-TJ,2020-01,
EL,IS-PNG-TJ,2020-01,37.003
ES,IS-PNG-TJ,2020-01,250.0
EU27_2020,IS-PNG-TJ,2020-01,
FI,IS-PNG-TJ,2020-01,
FR,IS-PNG-TJ,2020-01,66.703
HR,IS-PNG-TJ,2020-01,3217.24
HU,IS-PNG-TJ,2020-01,5443.0
IE,IS-PNG-TJ,2020-01,7676.32
IS,IS-PNG-TJ,2020-01,
IT,IS-PNG-TJ,2020-01,13869.0
LT,IS-PNG-TJ,2020-01,
LU,IS-PNG-TJ,2020-01,
LV,IS-PNG-TJ,2020-01,
ME,IS-PNG-TJ,2020-01,
MK,IS-PNG-TJ,2020-01,
MT,IS-PNG-TJ,2020-01,0.0
NL,IS-PNG-TJ,2020-01,92880.965
NO,IS-PNG-TJ,2020-01,424244.205
PL,IS-PNG-TJ,2020-01,14176.978
PT,IS-PNG-TJ,2020-01,
RO,IS-PNG-TJ,2020-01,33977.0
RS,IS-PNG-TJ,2020-01,1333.0
SE,IS-PNG-TJ,2020-01,
SI,IS-PNG-TJ,2020-01,24.101
SK,IS-PNG-TJ,2020-01,245.567
TR,IS-PNG-TJ,2020-01,1450.96
UK,IS-PNG-TJ,2020-01,146884.841
XK,IS-PNG-TJ,2020-01,
AL,IS-PNG-TJ,2020-02,190.92
AT,IS-PNG-TJ,2020-02,2659.261
BE,IS-PNG-TJ,2020-02,17.3
BG,IS-PNG-TJ,2020-02,182.674
CY,IS-PNG-TJ,2020-02,0.0
CZ,IS-PNG-TJ,2020-02,591.331
DE,IS-PNG-TJ,2020-02,15184.0
DK,IS-PNG-TJ,2020-02,5095.197
EE,IS-PNG-TJ,2020-02,
EL,IS-PNG-TJ,2020-02,27.164
ES,IS-PNG-TJ,2020-02,178.0
EU27_2020,IS-PNG-TJ,2020-02,
FI,IS-PNG-TJ,2020-02,
FR,IS-PNG-TJ,2020-02,64.171
HR,IS-PNG-TJ,2020-02,3121.0
HU,IS-PNG-TJ,2020-02,5148.0
IE,IS-PNG-TJ,2020-02,6907.136
IS,IS-PNG-TJ,2020-02,
IT,IS-PNG-TJ,2020-02,13144.0
LT,IS-PNG-TJ,2020-02,
LU,IS-PNG-TJ,2020-02,
LV,IS-PNG-TJ,2020-02,
ME,IS-PNG-TJ,2020-02,
MK,IS-PNG-TJ,2020-02,
MT,IS-PNG-TJ,2020-02,
NL,IS-PNG-TJ,2020-02,75153.548
NO,IS-PNG-TJ,2020-02,400490.209
PL,IS-PNG-TJ,2020-02,13289.585
PT,IS-PNG-TJ,2020-02,
RO,IS-PNG-TJ,2020-02,31138.0
RS,IS-PNG-TJ,2020-02,1222.0
SE,IS-PNG-TJ,2020-02,
SI,IS-PNG-TJ,2020-02,19.684
SK,IS-PNG-TJ,2020-02,212.603
TR,IS-PNG-TJ,2020-02,1416.95
UK,IS-PNG-TJ,2020-02,132862.272
XK,IS-PNG-TJ,2020-02,
AL,IS-PNG-TJ,2020-03,203.05
AT,IS-PNG-TJ,2020-03,2758.748
BE,IS-PNG-TJ,2020-03,18.6
BG,IS-PNG-TJ,2020-03,182.882
CY,IS-PNG-TJ,2020-03,0.0
CZ,IS-PNG-TJ,2020-03,651.428
DE,IS-PNG-TJ,2020-03,15076.0
DK,IS-PNG-TJ,2020-03,5384.353
EE,IS-PNG-TJ,2020-03,
EL,IS-PNG-TJ,2020-03,31.108
ES,IS-PNG-TJ,2020-03,249.0
EU27_2020,IS-PNG-TJ,2020-03,
FI,IS-PNG-TJ,2020-03,
FR,IS-PNG-TJ,2020-03,67.705
HR,IS-PNG-TJ,2020-03,3272.222
HU,IS-PNG-TJ,2020-03,5287.0
IE,IS-PNG-TJ,2020-03,7360.573
IS,IS-PNG-TJ,2020-03,
IT,IS-PNG-TJ,2020-03,13678.0
LT,IS-PNG-TJ,2020-03,
LU,IS-PNG-TJ,2020-03,
LV,IS-PNG-TJ,2020-03,
ME,IS-PNG-TJ,2020-03,
MK,IS-PNG-TJ,2020-03,
MT,IS-PNG-TJ,2020-03,0.0
NL,IS-PNG-TJ,2020-03,67430.53
NO,IS-PNG-TJ,2020-03,433669.639
PL,IS-PNG-TJ,2020-03,14086.673
PT,IS-PNG-TJ,2020-03,
RO,IS-PNG-TJ,2020-03,32967.0
RS,IS-PNG-TJ,2020-03,1334.0
SE,IS-PNG-TJ,2020-03,
SI,IS-PNG-TJ,2020-03,19.684
SK,IS-PNG-TJ,2020-03,215.675
TR,IS-PNG-TJ,2020-03,1707.14
UK,IS-PNG-TJ,2020-03,135767.346
XK,IS-PNG-TJ,2020-03,
AL,IS-PNG-TJ,2020-04,47.311
AT,IS-PNG-TJ,2020-04,2301.258
BE,IS-PNG-TJ,2020-04,18.6
BG,IS-PNG-TJ,2020-04,151.407
CY,IS-PNG-TJ,2020-04,0.0
CZ,IS-PNG-TJ,2020-04,630.843
DE,IS-PNG-TJ,2020-04,15430.0
DK,IS-PNG-TJ,2020-04,4646.53
EE,IS-PNG-TJ,2020-04,
EL,IS-PNG-TJ,2020-04,33.993
ES,IS-PNG-TJ,2020-04,191.0
EU27_2020,IS-PNG-TJ,2020-04,
FI,IS-PNG-TJ,2020-04,
FR,IS-PNG-TJ,2020-04,54.072
HR,IS-PNG-TJ,2020-04,3107.778
HU,IS-PNG-TJ,2020-04,5126.0
IE,IS-PNG-TJ,2020-04,6970.713
IS,IS-PNG-TJ,2020-04,
IT,IS-PNG-TJ,2020-04,12497.0
LT,IS-PNG-TJ,2020-04,
LU,IS-PNG-TJ,2020-04,
LV,IS-PNG-TJ,2020-04,
ME,IS-PNG-TJ,2020-04,
MK,IS-PNG-TJ,2020-04,
MT,IS-PNG-TJ,2020-04,
NL,IS-PNG-TJ,2020-04,74403.269
NO,IS-PNG-TJ,2020-04,370822.087
PL,IS-PNG-TJ,2020-04,13357.263
PT,IS-PNG-TJ,2020-04,
RO,IS-PNG-TJ,2020-04,29442.0
RS,IS-PNG-TJ,2020-04,1259.0
SE,IS-PNG-TJ,2020-04,
SI,IS-PNG-TJ,2020-04,19.387
SK,IS-PNG-TJ,2020-04,250.922
TR,IS-PNG-TJ,2020-04,1555.91
UK,IS-PNG-TJ,2020-04,140452.944
XK,IS-PNG-TJ,2020-04,
AL,IS-PNG-TJ,2020-05,79.13
AT,IS-PNG-TJ,2020-05,2417.197
BE,IS-PNG-TJ,2020-05,17.9
BG,IS-PNG-TJ,2020-05,159.598
CY,IS-PNG-TJ,2020-05,0.0
CZ,IS-PNG-TJ,2020-05,634.017
DE,IS-PNG-TJ,2020-05,15640.0
DK,IS-PNG-TJ,2020-05,5247.548
EE,IS-PNG-TJ,2020-05,0.0
EL,IS-PNG-TJ,2020-05,27.184
ES,IS-PNG-TJ,2020-05,174.0
EU27_2020,IS-PNG-TJ,2020-05,
FI,IS-PNG-TJ,2020-05,
FR,IS-PNG-TJ,2020-05,63.624
HR,IS-PNG-TJ,2020-05,3132.222
HU,IS-PNG-TJ,2020-05,5050.0
IE,IS-PNG-TJ,2020-05,6556.384
IS,IS-PNG-TJ,2020-05,
IT,IS-PNG-TJ,2020-05,12915.0
LT,IS-PNG-TJ,2020-05,
LU,IS-PNG-TJ,2020-05,
LV,IS-PNG-TJ,2020-05,
ME,IS-PNG-TJ,2020-05,
MK,IS-PNG-TJ,2020-05,
MT,IS-PNG-TJ,2020-05,0.0
NL,IS-PNG-TJ,2020-05,84907.003
NO,IS-PNG-TJ,2020-05,336332.619
PL,IS-PNG-TJ,2020-05,11366.327
PT,IS-PNG-TJ,2020-05,
RO,IS-PNG-TJ,2020-05,25363.0
RS,IS-PNG-TJ,2020-05,1296.0
SE,IS-PNG-TJ,2020-05,
SI,IS-PNG-TJ,2020-05,18.242
SK,IS-PNG-TJ,2020-05,220.9
TR,IS-PNG-TJ,2020-05,1241.82
UK,IS-PNG-TJ,2020-05,144109.914
XK,IS-PNG-TJ,2020-05,
AL,IS-PNG-TJ,2020-06,161.61
AT,IS-PNG-TJ,2020-06,2240.111
BE,IS-PNG-TJ,2020-06,13.6
BG,IS-PNG-TJ,2020-06,154.89
CY,IS-PNG-TJ,2020-06,0.0
CZ,IS-PNG-TJ,2020-06,609.328
DE,IS-PNG-TJ,2020-06,14601.0
DK,IS-PNG-TJ,2020-06,3969.044
EE,IS-PNG-TJ,2020-06,
EL,IS-PNG-TJ,2020-06,23.243
ES,IS-PNG-TJ,2020-06,51.0
EU27_2020,IS-PNG-TJ,2020-06,
FI,IS-PNG-TJ,2020-06,
FR,IS-PNG-TJ,2020-06,42.485
HR,IS-PNG-TJ,2020-06,2991.111
HU,IS-PNG-TJ,2020-06,4900.0
IE,IS-PNG-TJ,2020-06,6534.562
IS,IS-PNG-TJ,2020-06,
IT,IS-PNG-TJ,2020-06,12078.0
LT,IS-PNG-TJ,2020-06,
LU,IS-PNG-TJ,2020-06,
LV,IS-PNG-TJ,2020-06,
ME,IS-PNG-TJ,2020-06,
MK,IS-PNG-TJ,2020-06,
MT,IS-PNG-TJ,2020-06,
NL,IS-PNG-TJ,2020-06,57639.646
NO,IS-PNG-TJ,2020-06,340158.251
PL,IS-PNG-TJ,2020-06,11384.977
PT,IS-PNG-TJ,2020-06,
RO,IS-PNG-TJ,2020-06,24190.0
RS,IS-PNG-TJ,2020-06,1296.0
SE,IS-PNG-TJ,2020-06,
SI,IS-PNG-TJ,2020-06,17.264
SK,IS-PNG-TJ,2020-06,193.765
TR,IS-PNG-TJ,2020-06,1510.33
UK,IS-PNG-TJ,2020-06,132080.054
XK,IS-PNG-TJ,2020-06,
AL,IS-PNG-TJ,2020-07,171.24
AT,IS-PNG-TJ,2020-07,2416.694
BE,IS-PNG-TJ,2020-07,17.7
BG,IS-PNG-TJ,2020-07,163.444
CY,IS-PNG-TJ,2020-07,0.0
CZ,IS-PNG-TJ,2020-07,640.878
DE,IS-PNG-TJ,2020-07,15143.0
DK,IS-PNG-TJ,2020-07,4341.727
EE,IS-PNG-TJ,2020-07,
EL,IS-PNG-TJ,2020-07,16.56
ES,IS-PNG-TJ,2020-07,8.0
EU27_2020,IS-PNG-TJ,2020-07,
FI,IS-PNG-TJ,2020-07,
FR,IS-PNG-TJ,2020-07,44.976
HR,IS-PNG-TJ,2020-07,3046.667
HU,IS-PNG-TJ,2020-07,4944.0
IE,IS-PNG-TJ,2020-07,6391.903
IS,IS-PNG-TJ,2020-07,
IT,IS-PNG-TJ,2020-07,12649.0
LT,IS-PNG-TJ,2020-07,
LU,IS-PNG-TJ,2020-07,
LV,IS-PNG-TJ,2020-07,
ME,IS-PNG-TJ,2020-07,
MK,IS-PNG-TJ,2020-07,
MT,IS-PNG-TJ,2020-07,
NL,IS-PNG-TJ,2020-07,48607.187
NO,IS-PNG-TJ,2020-07,384008.036
PL,IS-PNG-TJ,2020-07,13501.033
PT,IS-PNG-TJ,2020-07,
RO,IS-PNG-TJ,2020-07,24922.0
RS,IS-PNG-TJ,2020-07,1297.0
SE,IS-PNG-TJ,2020-07,
SI,IS-PNG-TJ,2020-07,4.705
SK,IS-PNG-TJ,2020-07,217.234
TR,IS-PNG-TJ,2020-07,1324.94
UK,IS-PNG-TJ,2020-07,134725.095
XK,IS-PNG-TJ,2020-07,
AL,IS-PNG-TJ,2020-08,175.84
AT,IS-PNG-TJ,2020-08,2403.638
BE,IS-PNG-TJ,2020-08,16.1
BG,IS-PNG-TJ,2020-08,180.715
CY,IS-PNG-TJ,2020-08,0.0
CZ,IS-PNG-TJ,2020-08,614.017
DE,IS-PNG-TJ,2020-08,14334.0
DK,IS-PNG-TJ,2020-08,4091.737
EE,IS-PNG-TJ,2020-08,
EL,IS-PNG-TJ,2020-08,19.471
ES,IS-PNG-TJ,2020-08,79.0
EU27_2020,IS-PNG-TJ,2020-08,
FI,IS-PNG-TJ,2020-08,
FR,IS-PNG-TJ,2020-08,28.187
HR,IS-PNG-TJ,2020-08,2967.778
HU,IS-PNG-TJ,2020-08,5048.0
IE,IS-PNG-TJ,2020-08,6216.0
IS,IS-PNG-TJ,2020-08,
IT,IS-PNG-TJ,2020-08,11354.0
LT,IS-PNG-TJ,2020-08,
LU,IS-PNG-TJ,2020-08,
LV,IS-PNG-TJ,2020-08,
ME,IS-PNG-TJ,2020-08,
MK,IS-PNG-TJ,2020-08,
MT,IS-PNG-TJ,2020-08,0.0
NL,IS-PNG-TJ,2020-08,46268.222
NO,IS-PNG-TJ,2020-08,360503.094
PL,IS-PNG-TJ,2020-08,13362.719
PT,IS-PNG-TJ,2020-08,
RO,IS-PNG-TJ,2020-08,25700.0
RS,IS-PNG-TJ,2020-08,1296.0
SE,IS-PNG-TJ,2020-08,
SI,IS-PNG-TJ,2020-08,16.59
SK,IS-PNG-TJ,2020-08,210.46
TR,IS-PNG-TJ,2020-08,1408.44
UK,IS-PNG-TJ,2020-08,112474.263
XK,IS-PNG-TJ,2020-08,
AL,IS-PNG-TJ,2020-09,168.31
AT,IS-PNG-TJ,2020-09,2142.371
BE,IS-PNG-TJ,2020-09,18.1
BG,IS-PNG-TJ,2020-09,177.935
CY,IS-PNG-TJ,2020-09,0.0
CZ,IS-PNG-TJ,2020-09,591.03
DE,IS-PNG-TJ,2020-09,9446.0
DK,IS-PNG-TJ,2020-09,4905.679
EE,IS-PNG-TJ,2020-09,
EL,IS-PNG-TJ,2020-09,27.968
ES,IS-PNG-TJ,2020-09,241.0
EU27_2020,IS-PNG-TJ,2020-09,
FI,IS-PNG-TJ,2020-09,
FR,IS-PNG-TJ,2020-09,10.508
HR,IS-PNG-TJ,2020-09,1956.667
HU,IS-PNG-TJ,2020-09,4924.0
IE,IS-PNG-TJ,2020-09,4564.065
IS,IS-PNG-TJ,2020-09,
IT,IS-PNG-TJ,2020-09,11468.0
LT,IS-PNG-TJ,2020-09,
LU,IS-PNG-TJ,2020-09,
LV,IS-PNG-TJ,2020-09,
ME,IS-PNG-TJ,2020-09,
MK,IS-PNG-TJ,2020-09,
MT,IS-PNG-TJ,2020-09,0.0
NL,IS-PNG-TJ,2020-09,44686.906
NO,IS-PNG-TJ,2020-09,337960.4
PL,IS-PNG-TJ,2020-09,11780.616
PT,IS-PNG-TJ,2020-09,
RO,IS-PNG-TJ,2020-09,28408.0
RS,IS-PNG-TJ,2020-09,1222.0
SE,IS-PNG-TJ,2020-09,
SI,IS-PNG-TJ,2020-09,16.33
SK,IS-PNG-TJ,2020-09,184.942
TR,IS-PNG-TJ,2020-09,1374.73
UK,IS-PNG-TJ,2020-09,103468.624
XK,IS-PNG-TJ,2020-09,
AL,IS-PNG-TJ,2020-10,170.4
AT,IS-PNG-TJ,2020-10,2449.172
BE,IS-PNG-TJ,2020-10,18.5
BG,IS-PNG-TJ,2020-10,184.827
CY,IS-PNG-TJ,2020-10,0.0
CZ,IS-PNG-TJ,2020-10,602.548
DE,IS-PNG-TJ,2020-10,9622.0
DK,IS-PNG-TJ,2020-10,4226.708
EE,IS-PNG-TJ,2020-10,
EL,IS-PNG-TJ,2020-10,17.597
ES,IS-PNG-TJ,2020-10,201.0
EU27_2020,IS-PNG-TJ,2020-10,
FI,IS-PNG-TJ,2020-10,
FR,IS-PNG-TJ,2020-10,82.793
HR,IS-PNG-TJ,2020-10,2921.111
HU,IS-PNG-TJ,2020-10,5173.0
IE,IS-PNG-TJ,2020-10,5646.911
IS,IS-PNG-TJ,2020-10,
IT,IS-PNG-TJ,2020-10,11888.0
LT,IS-PNG-TJ,2020-10,
LU,IS-PNG-TJ,2020-10,
LV,IS-PNG-TJ,2020-10,
ME,IS-PNG-TJ,2020-10,
MK,IS-PNG-TJ,2020-10,0.0
MT,IS-PNG-TJ,2020-10,0.0
NL,IS-PNG-TJ,2020-10,67442.776
NO,IS-PNG-TJ,2020-10,363767.606
PL,IS-PNG-TJ,2020-10,13668.72
PT,IS-PNG-TJ,2020-10,
RO,IS-PNG-TJ,2020-10,30830.0
RS,IS-PNG-TJ,2020-10,1259.0
SE,IS-PNG-TJ,2020-10,
SI,IS-PNG-TJ,2020-10,17.392
SK,IS-PNG-TJ,2020-10,205.685
TR,IS-PNG-TJ,2020-10,1350.22
UK,IS-PNG-TJ,2020-10,133779.44
XK,IS-PNG-TJ,2020-10,
AL,IS-PNG-TJ,2020-11,164.54
AT,IS-PNG-TJ,2020-11,2374.288
BE,IS-PNG-TJ,2020-11,18.5
BG,IS-PNG-TJ,2020-11,184.172
CY,IS-PNG-TJ,2020-11,0.0
CZ,IS-PNG-TJ,2020-11,640.782
DE,IS-PNG-TJ,2020-11,14553.0
DK,IS-PNG-TJ,2020-11,4879.763
EE,IS-PNG-TJ,2020-11,
EL,IS-PNG-TJ,2020-11,25.67
ES,IS-PNG-TJ,2020-11,135.0
EU27_2020,IS-PNG-TJ,2020-11,
FI,IS-PNG-TJ,2020-11,
FR,IS-PNG-TJ,2020-11,98.426
HR,IS-PNG-TJ,2020-11,2813.333
HU,IS-PNG-TJ,2020-11,4840.0
IE,IS-PNG-TJ,2020-11,5696.571
IS,IS-PNG-TJ,2020-11,
IT,IS-PNG-TJ,2020-11,11811.0
LT,IS-PNG-TJ,2020-11,
LU,IS-PNG-TJ,2020-11,
LV,IS-PNG-TJ,2020-11,
ME,IS-PNG-TJ,2020-11,
MK,IS-PNG-TJ,2020-11,
MT,IS-PNG-TJ,2020-11,
NL,IS-PNG-TJ,2020-11,67393.093
NO,IS-PNG-TJ,2020-11,389329.1
PL,IS-PNG-TJ,2020-11,13296.077
PT,IS-PNG-TJ,2020-11,
RO,IS-PNG-TJ,2020-11,30711.0
RS,IS-PNG-TJ,2020-11,1148.0
SE,IS-PNG-TJ,2020-11,
SI,IS-PNG-TJ,2020-11,18.266
SK,IS-PNG-TJ,2020-11,207.723
TR,IS-PNG-TJ,2020-11,1226.11
UK,IS-PNG-TJ,2020-11,
XK,IS-PNG-TJ,2020-11,
AL,IS-PNG-TJ,2020-12,168.016
AT,IS-PNG-TJ,2020-12,2379.659
BE,IS-PNG-TJ,2020-12,19.4
BG,IS-PNG-TJ,2020-12,146.242
CY,IS-PNG-TJ,2020-12,0.0
CZ,IS-PNG-TJ,2020-12,664.868
DE,IS-PNG-TJ,2020-12,15763.0
DK,IS-PNG-TJ,2020-12,2726.408
EE,IS-PNG-TJ,2020-12,
EL,IS-PNG-TJ,2020-12,23.989
ES,IS-PNG-TJ,2020-12,182.0
EU27_2020,IS-PNG-TJ,2020-12,
FI,IS-PNG-TJ,2020-12,
FR,IS-PNG-TJ,2020-12,100.826
HR,IS-PNG-TJ,2020-12,2737.778
HU,IS-PNG-TJ,2020-12,4955.0
IE,IS-PNG-TJ,2020-12,5909.421
IS,IS-PNG-TJ,2020-12,
IT,IS-PNG-TJ,2020-12,12459.0
LT,IS-PNG-TJ,2020-12,
LU,IS-PNG-TJ,2020-12,
LV,IS-PNG-TJ,2020-12,
ME,IS-PNG-TJ,2020-12,
MK,IS-PNG-TJ,2020-12,
MT,IS-PNG-TJ,2020-12,
NL,IS-PNG-TJ,2020-12,72197.744
NO,IS-PNG-TJ,2020-12,416199.344
PL,IS-PNG-TJ,2020-12,13880.554
PT,IS-PNG-TJ,2020-12,
RO,IS-PNG-TJ,2020-12,31636.0
RS,IS-PNG-TJ,2020-12,1185.0
SE,IS-PNG-TJ,2020-12,
SI,IS-PNG-TJ,2020-12,21.001
SK,IS-PNG-TJ,2020-12,210.758
TR,IS-PNG-TJ,2020-12,1190.87
UK,IS-PNG-TJ,2020-12,
XK,IS-PNG-TJ,2020-12,
AL,IS-PNG-TJ,2021-01,166.635
AT,IS-PNG-TJ,2021-01,2596.952
BE,IS-PNG-TJ,2021-01,19.4
BG,IS-PNG-TJ,2021-01,161.549
CY,IS-PNG-TJ,2021-01,0.0
CZ,IS-PNG-TJ,2021-01,609.061
DE,IS-PNG-TJ,2021-01,15405.0
DK,IS-PNG-TJ,2021-01,4499.158
EE,IS-PNG-TJ,2021-01,0.0
EL,IS-PNG-TJ,2021-01,29.133
ES,IS-PNG-TJ,2021-01,172.423
EU27_2020,IS-PNG-TJ,2021-01,171465.296
FI,IS-PNG-TJ,2021-01,0.0
FR,IS-PNG-TJ,2021-01,95.381
HR,IS-PNG-TJ,2021-01,2797.778
HU,IS-PNG-TJ,2021-01,4931.0
IE,IS-PNG-TJ,2021-01,5449.407
IS,IS-PNG-TJ,2021-01,
IT,IS-PNG-TJ,2021-01,12306.0
LT,IS-PNG-TJ,2021-01,0.0
LU,IS-PNG-TJ,2021-01,0.0
LV,IS-PNG-TJ,2021-01,0.0
ME,IS-PNG-TJ,2021-01,
MK,IS-PNG-TJ,2021-01,0.0
MT,IS-PNG-TJ,2021-01,0.0
NL,IS-PNG-TJ,2021-01,76938.633
NO,IS-PNG-TJ,2021-01,413870.088
PL,IS-PNG-TJ,2021-01,13846.628
PT,IS-PNG-TJ,2021-01,0.0
RO,IS-PNG-TJ,2021-01,31367.0
RS,IS-PNG-TJ,2021-01,1185.0
SE,IS-PNG-TJ,2021-01,0.0
SI,IS-PNG-TJ,2021-01,20.423
SK,IS-PNG-TJ,2021-01,220.37
TR,IS-PNG-TJ,2021-01,1211.56
UK,IS-PNG-TJ,2021-01,
XK,IS-PNG-TJ,2021-01,
AL,IS-PNG-TJ,2021-02,149.469
AT,IS-PNG-TJ,2021-02,2343.947
BE,IS-PNG-TJ,2021-02,19.4
BG,IS-PNG-TJ,2021-02,130.496
CY,IS-PNG-TJ,2021-02,0.0
CZ,IS-PNG-TJ,2021-02,580.671
DE,IS-PNG-TJ,2021-02,13486.0
DK,IS-PNG-TJ,2021-02,3858.555
EE,IS-PNG-TJ,2021-02,0.0
EL,IS-PNG-TJ,2021-02,24.671
ES,IS-PNG-TJ,2021-02,137.237
EU27_2020,IS-PNG-TJ,2021-02,148883.793
FI,IS-PNG-TJ,2021-02,0.0
FR,IS-PNG-TJ,2021-02,85.404
HR,IS-PNG-TJ,2021-02,2523.333
HU,IS-PNG-TJ,2021-02,4321.0
IE,IS-PNG-TJ,2021-02,5299.64
IS,IS-PNG-TJ,2021-02,
IT,IS-PNG-TJ,2021-02,11163.0
LT,IS-PNG-TJ,2021-02,0.0
LU,IS-PNG-TJ,2021-02,0.0
LV,IS-PNG-TJ,2021-02,0.0
ME,IS-PNG-TJ,2021-02,
MK,IS-PNG-TJ,2021-02,0.0
MT,IS-PNG-TJ,2021-02,0.0
NL,IS-PNG-TJ,2021-02,63872.81
NO,IS-PNG-TJ,2021-02,363615.654
PL,IS-PNG-TJ,2021-02,12379.069
PT,IS-PNG-TJ,2021-02,0.0
RO,IS-PNG-TJ,2021-02,28323.0
RS,IS-PNG-TJ,2021-02,1074.0
SE,IS-PNG-TJ,2021-02,0.0
SI,IS-PNG-TJ,2021-02,18.322
SK,IS-PNG-TJ,2021-02,317.238
TR,IS-PNG-TJ,2021-02,1160.61
UK,IS-PNG-TJ,2021-02,
XK,IS-PNG-TJ,2021-02,
AL,IS-PNG-TJ,2021-03,161.192
AT,IS-PNG-TJ,2021-03,2489.404
BE,IS-PNG-TJ,2021-03,13.3
BG,IS-PNG-TJ,2021-03,130.111
CY,IS-PNG-TJ,2021-03,0.0
CZ,IS-PNG-TJ,2021-03,650.942
DE,IS-PNG-TJ,2021-03,14784.0
DK,IS-PNG-TJ,2021-03,4333.566
EE,IS-PNG-TJ,2021-03,0.0
EL,IS-PNG-TJ,2021-03,24.897
ES,IS-PNG-TJ,2021-03,177.864
EU27_2020,IS-PNG-TJ,2021-03,165216.431
FI,IS-PNG-TJ,2021-03,0.0
FR,IS-PNG-TJ,2021-03,99.053
HR,IS-PNG-TJ,2021-03,2791.111
HU,IS-PNG-TJ,2021-03,4789.0
IE,IS-PNG-TJ,2021-03,5769.168
IS,IS-PNG-TJ,2021-03,
IT,IS-PNG-TJ,2021-03,12230.0
LT,IS-PNG-TJ,2021-03,0.0
LU,IS-PNG-TJ,2021-03,0.0
LV,IS-PNG-TJ,2021-03,0.0
ME,IS-PNG-TJ,2021-03,
MK,IS-PNG-TJ,2021-03,0.0
MT,IS-PNG-TJ,2021-03,0.0
NL,IS-PNG-TJ,2021-03,71752.163
NO,IS-PNG-TJ,2021-03,398617.211
PL,IS-PNG-TJ,2021-03,13633.839
PT,IS-PNG-TJ,2021-03,0.0
RO,IS-PNG-TJ,2021-03,31230.0
RS,IS-PNG-TJ,2021-03,1149.0
SE,IS-PNG-TJ,2021-03,0.0
SI,IS-PNG-TJ,2021-03,19.485
SK,IS-PNG-TJ,2021-03,298.528
TR,IS-PNG-TJ,2021-03,1427.21
UK,IS-PNG-TJ,2021-03,
XK,IS-PNG-TJ,2021-03,
AL,IS-PNG-TJ,2021-04,291.82
AT,IS-PNG-TJ,2021-04,1557.238
BE,IS-PNG-TJ,2021-04,13.3
BG,IS-PNG-TJ,2021-04,111.747
CY,IS-PNG-TJ,2021-04,0.0
CZ,IS-PNG-TJ,2021-04,635.079
DE,IS-PNG-TJ,2021-04,11293.0
DK,IS-PNG-TJ,2021-04,3873.774
EE,IS-PNG-TJ,2021-04,0.0
EL,IS-PNG-TJ,2021-04,25.923
ES,IS-PNG-TJ,2021-04,162.988
EU27_2020,IS-PNG-TJ,2021-04,157345.319
FI,IS-PNG-TJ,2021-04,0.0
FR,IS-PNG-TJ,2021-04,99.487
HR,IS-PNG-TJ,2021-04,2663.333
HU,IS-PNG-TJ,2021-04,4489.0
IE,IS-PNG-TJ,2021-04,5487.132
IS,IS-PNG-TJ,2021-04,
IT,IS-PNG-TJ,2021-04,10554.0
LT,IS-PNG-TJ,2021-04,0.0
LU,IS-PNG-TJ,2021-04,0.0
LV,IS-PNG-TJ,2021-04,0.0
ME,IS-PNG-TJ,2021-04,
MK,IS-PNG-TJ,2021-04,0.0
MT,IS-PNG-TJ,2021-04,0.0
NL,IS-PNG-TJ,2021-04,73179.895
NO,IS-PNG-TJ,2021-04,379614.488
PL,IS-PNG-TJ,2021-04,13101.902
PT,IS-PNG-TJ,2021-04,0.0
RO,IS-PNG-TJ,2021-04,29825.0
RS,IS-PNG-TJ,2021-04,1111.0
SE,IS-PNG-TJ,2021-04,0.0
SI,IS-PNG-TJ,2021-04,18.245
SK,IS-PNG-TJ,2021-04,254.276
TR,IS-PNG-TJ,2021-04,1356.34
UK,IS-PNG-TJ,2021-04,
XK,IS-PNG-TJ,2021-04,
AL,IS-PNG-TJ,2021-05,159.51
AT,IS-PNG-TJ,2021-05,1565.321
BE,IS-PNG-TJ,2021-05,13.3
BG,IS-PNG-TJ,2021-05,92.264
CY,IS-PNG-TJ,2021-05,0.0
